file,class,method,variable,usage
C:\projects\wfhir\src\main\java\org\dew\fhir\model\List.java,org.dew.fhir.model.List,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\List.java,org.dew.fhir.model.List,setEmptyReason/1[org.dew.fhir.model.CodeableConcept],emptyReason,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\List.java,org.dew.fhir.model.List,setEncounter/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>],encounter,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\List.java,org.dew.fhir.model.List,setTitle/1[java.lang.String],title,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\List.java,org.dew.fhir.model.List,setMode/1[java.lang.String],mode,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\List.java,org.dew.fhir.model.List,setNote/1[org.dew.fhir.model.Annotation[]],note,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\List.java,org.dew.fhir.model.List,setOrderedBy/1[org.dew.fhir.model.CodeableConcept],orderedBy,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\List.java,org.dew.fhir.model.List,setIdentifier/1[org.dew.fhir.model.Identifier[]],identifier,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\List.java,org.dew.fhir.model.List,setCode/1[org.dew.fhir.model.CodeableConcept],code,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Population.java,org.dew.fhir.model.Population,setPhysiologicalCondition/1[org.dew.fhir.model.CodeableConcept],physiologicalCondition,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Population.java,org.dew.fhir.model.Population,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Population.java,org.dew.fhir.model.Population,setGender/1[org.dew.fhir.model.CodeableConcept],gender,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Population.java,org.dew.fhir.model.Population,setAgeRange/1[org.dew.fhir.model.Range],ageRange,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Population.java,org.dew.fhir.model.Population,setAgeCodeableConcept/1[org.dew.fhir.model.CodeableConcept],ageCodeableConcept,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Population.java,org.dew.fhir.model.Population,setRace/1[org.dew.fhir.model.CodeableConcept],race,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\StructureMapStructure.java,org.dew.fhir.model.StructureMapStructure,setAlias/1[java.lang.String],alias,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\StructureMapStructure.java,org.dew.fhir.model.StructureMapStructure,setUrl/1[java.lang.String],url,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\StructureMapStructure.java,org.dew.fhir.model.StructureMapStructure,setDocumentation/1[java.lang.String],documentation,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\StructureMapStructure.java,org.dew.fhir.model.StructureMapStructure,setMode/1[java.lang.String],mode,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\StructureMapStructure.java,org.dew.fhir.model.StructureMapStructure,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationName.java,org.dew.fhir.model.SubstanceSpecificationName,setDomain/1[org.dew.fhir.model.CodeableConcept[]],domain,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationName.java,org.dew.fhir.model.SubstanceSpecificationName,setSynonym/1[org.dew.fhir.model.SubstanceSpecificationName[]],synonym,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationName.java,org.dew.fhir.model.SubstanceSpecificationName,setPreferred/1[java.lang.Boolean],preferred,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationName.java,org.dew.fhir.model.SubstanceSpecificationName,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationName.java,org.dew.fhir.model.SubstanceSpecificationName,setTranslation/1[org.dew.fhir.model.SubstanceSpecificationName[]],translation,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationName.java,org.dew.fhir.model.SubstanceSpecificationName,setStatus/1[org.dew.fhir.model.CodeableConcept],status,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationName.java,org.dew.fhir.model.SubstanceSpecificationName,setSource/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>[]],source,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationName.java,org.dew.fhir.model.SubstanceSpecificationName,setType/1[org.dew.fhir.model.CodeableConcept],type,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationName.java,org.dew.fhir.model.SubstanceSpecificationName,setJurisdiction/1[org.dew.fhir.model.CodeableConcept[]],jurisdiction,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationName.java,org.dew.fhir.model.SubstanceSpecificationName,setName/1[java.lang.String],name,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationName.java,org.dew.fhir.model.SubstanceSpecificationName,setOfficial/1[org.dew.fhir.model.SubstanceSpecificationOfficial[]],official,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MeasureReportPopulation1.java,org.dew.fhir.model.MeasureReportPopulation1,setCode/1[org.dew.fhir.model.CodeableConcept],code,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MeasureReportPopulation1.java,org.dew.fhir.model.MeasureReportPopulation1,setCount/1[java.lang.Integer],count,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MeasureReportPopulation1.java,org.dew.fhir.model.MeasureReportPopulation1,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MeasureReportPopulation1.java,org.dew.fhir.model.MeasureReportPopulation1,setSubjectResults/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Resource>],subjectResults,2
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,stringify/1[java.lang.Object],object,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseBean/3[java.lang.String,java.lang.Class<T>,java.lang.ClassLoader]",result,2
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseBean/3[java.lang.String,java.lang.Class<T>,java.lang.ClassLoader]",classLoader,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseBean/3[java.lang.String,java.lang.Class<T>,java.lang.ClassLoader]",beanClass,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseBean/3[java.lang.String,java.lang.Class<T>,java.lang.ClassLoader]",sText,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseArrayObj/1[java.lang.String],listResult,5
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseArrayObj/1[java.lang.String],sText,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseArrayObj/1[java.lang.String],first,2
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseLegacy/1[java.lang.String],s,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseLegacy/1[java.lang.String],jsonObject,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseLegacy/1[java.lang.String],sText,13
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseLegacy/1[java.lang.String],c0,8
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseLegacy/1[java.lang.String],jsonArray,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseLegacy/1[java.lang.String],iEndString,5
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/3[java.lang.String,java.lang.Class<T>,java.lang.ClassLoader]",listResult,5
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/3[java.lang.String,java.lang.Class<T>,java.lang.ClassLoader]",classLoader,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/3[java.lang.String,java.lang.Class<T>,java.lang.ClassLoader]",beanClass,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/3[java.lang.String,java.lang.Class<T>,java.lang.ClassLoader]",listOfMap,3
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/3[java.lang.String,java.lang.Class<T>,java.lang.ClassLoader]",listOfBean,2
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/3[java.lang.String,java.lang.Class<T>,java.lang.ClassLoader]",i,3
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/3[java.lang.String,java.lang.Class<T>,java.lang.ClassLoader]",sText,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/3[java.lang.String,java.lang.Class<T>,java.lang.ClassLoader]",first,2
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,setDefaultTimeZone/1[java.util.TimeZone],timeZone,3
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parse/1[java.lang.String],s,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parse/1[java.lang.String],jsonObject,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parse/1[java.lang.String],sText,13
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parse/1[java.lang.String],c0,8
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parse/1[java.lang.String],jsonArray,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parse/1[java.lang.String],iEndString,5
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/2[java.lang.String,java.lang.Class<T>]",listResult,5
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/2[java.lang.String,java.lang.Class<T>]",beanClass,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/2[java.lang.String,java.lang.Class<T>]",listOfMap,3
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/2[java.lang.String,java.lang.Class<T>]",listOfBean,2
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/2[java.lang.String,java.lang.Class<T>]",i,3
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/2[java.lang.String,java.lang.Class<T>]",sText,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseArrayBean/2[java.lang.String,java.lang.Class<T>]",first,2
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseArray/1[java.lang.String],result,4
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseArray/1[java.lang.String],listResult,2
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseArray/1[java.lang.String],sText,5
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseObj/1[java.lang.String],result,2
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,parseObj/1[java.lang.String],sText,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseBean/2[java.lang.String,java.lang.Class<T>]",result,2
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseBean/2[java.lang.String,java.lang.Class<T>]",beanClass,1
C:\projects\wfhir\src\main\java\org\dew\fhir\json\JSON.java,org.dew.fhir.json.JSON,"parseBean/2[java.lang.String,java.lang.Class<T>]",sText,1
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationKnowledgeRegulatoryMaxDispense.java,org.dew.fhir.model.MedicationKnowledgeRegulatoryMaxDispense,setQuantity/1[org.dew.fhir.model.SimpleQuantity],quantity,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationKnowledgeRegulatoryMaxDispense.java,org.dew.fhir.model.MedicationKnowledgeRegulatoryMaxDispense,setPeriod/1[org.dew.fhir.model.Duration],period,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\MedicationKnowledgeRegulatoryMaxDispense.java,org.dew.fhir.model.MedicationKnowledgeRegulatoryMaxDispense,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceAmountReferenceRange.java,org.dew.fhir.model.SubstanceAmountReferenceRange,setLowLimit/1[org.dew.fhir.model.Quantity],lowLimit,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceAmountReferenceRange.java,org.dew.fhir.model.SubstanceAmountReferenceRange,setHighLimit/1[org.dew.fhir.model.Quantity],highLimit,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceAmountReferenceRange.java,org.dew.fhir.model.SubstanceAmountReferenceRange,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CodeSystemProperty.java,org.dew.fhir.model.CodeSystemProperty,setCode/1[java.lang.String],code,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CodeSystemProperty.java,org.dew.fhir.model.CodeSystemProperty,setType/1[java.lang.String],type,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CodeSystemProperty.java,org.dew.fhir.model.CodeSystemProperty,setUri/1[java.lang.String],uri,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CodeSystemProperty.java,org.dew.fhir.model.CodeSystemProperty,setDescription/1[java.lang.String],description,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\CodeSystemProperty.java,org.dew.fhir.model.CodeSystemProperty,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationIsotope.java,org.dew.fhir.model.SubstanceSpecificationIsotope,setMolecularWeight/1[org.dew.fhir.model.SubstanceSpecificationMolecularWeight],molecularWeight,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationIsotope.java,org.dew.fhir.model.SubstanceSpecificationIsotope,setIdentifier/1[org.dew.fhir.model.Identifier],identifier,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationIsotope.java,org.dew.fhir.model.SubstanceSpecificationIsotope,setName/1[org.dew.fhir.model.CodeableConcept],name,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationIsotope.java,org.dew.fhir.model.SubstanceSpecificationIsotope,setSubstitution/1[org.dew.fhir.model.CodeableConcept],substitution,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationIsotope.java,org.dew.fhir.model.SubstanceSpecificationIsotope,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\SubstanceSpecificationIsotope.java,org.dew.fhir.model.SubstanceSpecificationIsotope,setHalfLife/1[org.dew.fhir.model.Quantity],halfLife,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,setName/1[java.lang.String],name,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,setEndpoint/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Endpoint>[]],endpoint,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,"Organization/2[java.lang.String,org.dew.fhir.model.Identifier]",singleIdentifier,1
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,"Organization/2[java.lang.String,org.dew.fhir.model.Identifier]",id,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,"Organization/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",identifierValue,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,"Organization/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",name,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,"Organization/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",id,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,"Organization/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",identifierSystem,1
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,setActive/1[java.lang.Boolean],active,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,setAddress/1[org.dew.fhir.model.Address[]],address,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,setTelecom/1[org.dew.fhir.model.ContactPoint[]],telecom,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,setContact/1[org.dew.fhir.model.OrganizationContact[]],contact,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,setPartOf/1[org.dew.fhir.model.Reference<org.dew.fhir.model.Organization>],partOf,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,"Organization/3[java.lang.String,org.dew.fhir.model.Identifier,java.lang.String]",singleIdentifier,1
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,"Organization/3[java.lang.String,org.dew.fhir.model.Identifier,java.lang.String]",name,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,"Organization/3[java.lang.String,org.dew.fhir.model.Identifier,java.lang.String]",id,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,equals/1[java.lang.Object],object,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,"Organization/3[java.lang.String,java.lang.String,java.lang.String]",identifierValue,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,"Organization/3[java.lang.String,java.lang.String,java.lang.String]",id,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,"Organization/3[java.lang.String,java.lang.String,java.lang.String]",identifierSystem,1
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,setType/1[org.dew.fhir.model.CodeableConcept[]],type,2
C:\projects\wfhir\src\main\java\org\dew\fhir\model\Organization.java,org.dew.fhir.model.Organization,setIdentifier/1[org.dew.fhir.model.Identifier[]],identifier,2
